0,2.64,-2.21,-5.52,-5.52,45.82,-20.23,-27.07,-54,49.05,-11.83,4.99
0,3.41,-3.04,-7.6,-7.6,43.06,-21.08,-12.72,-25,49.05,3.58,4.78
0,4.03,-3.87,-9.67,-9.67,35.04,-19.77,1.29,2,49.05,16.49,4.58
0,4.05,-4.08,-10.2,-10.2,21.29,-15.6,19.95,39,49.05,31.14,4.41
0,3.84,-3.94,-9.86,-9.86,4.11,-9.08,37.5,75,49.05,42.28,4.3
0,3.25,-3.56,-8.91,-8.91,-11.73,-1.91,43.59,87,49.05,41.23,4.27
0,2.5,-2.88,-7.2,-7.2,-24.87,4.6,43.8,87,49.05,34.9,4.3
0,1.88,-2.17,-5.42,-5.42,-33.35,9.79,39.29,78,49.05,25.12,4.38
0,1.27,-1.57,-3.92,-3.92,-34.59,12.39,24.58,49,49.05,7.69,4.5
0,0.81,-1.04,-2.59,-2.59,-30.24,12.12,8.27,16,49.05,-8.48,4.62
0,0.52,-0.64,-1.6,-1.6,-22.22,10.05,-2.73,-5,49.05,-17.51,4.73
0,0.61,-0.5,-1.24,-1.24,-9.94,6.15,-17.09,-34,49.05,-28.04,4.8
0,0.99,-0.8,-2.01,-2.01,5.34,0.16,-32.67,-65,49.05,-37.66,4.82
0,1.48,-1.2,-3,-3,17.91,-6.13,-36.26,-72,49.05,-34.91,4.78
0,2.01,-1.72,-4.31,-4.31,25.06,-10.57,-26.87,-53,49.05,-20.98,4.68
0,2.46,-2.23,-5.59,-5.59,26.96,-12.93,-16.81,-33,49.05,-8.43,4.55
0,2.7,-2.61,-6.54,-6.54,22.68,-12.85,-1.59,-3,49.05,6.84,4.42
0,2.8,-2.8,-7.01,-7.01,12.77,-10.13,16.04,32,49.05,21.85,4.31
0,2.54,-2.71,-6.77,-6.77,-0.31,-5.28,30.61,61,49.05,31.65,4.25
0,1.98,-2.29,-5.72,-5.72,-13.68,0.54,38.63,77,49.05,33.85,4.24
0,1.22,-1.6,-4,-4,-25.45,6.37,41.8,83,49.05,31.14,4.29
0,0.45,-0.85,-2.13,-2.13,-34.02,11.22,39.26,78,49.05,23.65,4.39
0,-0.17,-0.08,-0.2,-0.2,-38.45,14.66,33.4,66,49.05,14.21,4.53
0,-0.8,0.53,1.32,1.32,-36.08,15.82,19.47,38,49.05,-1.04,4.69
0,-1.13,1,2.5,2.5,-27.39,13.95,0.31,0,49.05,-18.47,4.83
0,-1.14,1.2,3,3,-13.9,9.66,-16.62,-33,49.05,-31.22,4.94
0,-0.8,1.01,2.54,2.54,1.86,3.44,-30.8,-61,49.05,-39.23,4.99
0,-0.28,0.56,1.41,1.41,16.17,-3.18,-35.69,-71,49.05,-37.48,4.98
0,0.42,-0.07,-0.17,-0.17,26.9,-8.9,-33.6,-67,49.05,-29.6,4.9
0,1.06,-0.72,-1.81,-1.81,32.33,-12.87,-25.34,-50,49.05,-17.25,4.78
0,1.56,-1.31,-3.28,-3.28,32.38,-14.52,-13.35,-26,49.05,-3.47,4.64
0,1.78,-1.72,-4.3,-4.3,26.01,-13.75,2.27,4,49.05,11.52,4.5
0,1.76,-1.82,-4.55,-4.55,13.6,-9.97,22.55,45,49.05,28.14,4.38
0,1.42,-1.64,-4.1,-4.1,-1.71,-4.09,37.6,75,49.05,37.37,4.33
0,0.8,-1.15,-2.87,-2.87,-17.07,2.69,46.47,92,49.05,39.44,4.34
0,-0.07,-0.37,-0.94,-0.94,-29.64,9.15,47.21,94,49.05,33.65,4.41
0,-0.84,0.46,1.16,1.16,-37.91,14.23,42.6,85,49.2,23.83,4.54
0,-1.47,1.12,2.8,2.8,-39.86,17.06,31.41,62,51.45,9.65,4.71
0,-1.89,1.75,4.37,4.37,-34.71,16.97,12.9,25,52.65,-8.96,4.88
0,-1.89,1.83,4.56,4.56,-23.29,13.73,-5.91,-11,53.1,-24.68,5.03
0,-1.68,1.81,4.53,4.53,-7.13,8.04,-25.39,-50,53.55,-38.56,5.13
0,-1.16,1.46,3.65,3.65,9.82,0.87,-37,-74,53.7,-43.03,5.15
0,-0.41,0.81,2.04,2.04,25.21,-6.29,-40.96,-81,53.85,-39.78,5.11
0,0.52,-0.06,-0.14,-0.14,37.29,-12.79,-40.91,-81,53.7,-33.12,5
0,1.28,-0.9,-2.25,-2.25,42.56,-17.31,-31.2,-62,53.7,-18.72,4.83
0,1.98,-1.66,-4.14,-4.14,40.04,-18.47,-11.27,-22,53.7,2.56,4.65
0,2.34,-2.23,-5.57,-5.57,31.97,-16.92,4.07,8,53.85,16.52,4.47
0,2.3,-2.38,-5.94,-5.94,17.62,-12.61,23.69,47,53.85,31.96,4.33
0,1.89,-2.16,-5.39,-5.39,-1.1,-5.55,44.4,88,53.85,45.69,4.26
0,1.17,-1.57,-3.93,-3.93,-19.32,2.62,53.78,107,53.85,46.9,4.27
0,0.17,-0.71,-1.77,-1.77,-34.26,10.22,54.48,108,53.7,39.91,4.35
0,-0.78,0.33,0.84,0.84,-44.78,16.41,50.52,101,53.85,29.62,4.5
0,-1.69,1.23,3.07,3.07,-48.99,20.3,39.5,78,53.85,14.5,4.69
0,-2.49,2.1,5.24,5.24,-48.23,21.75,27.32,54,53.7,0.66,4.91
0,-2.64,2.45,6.13,6.13,-42.22,20.88,15.23,30,53.85,-10.77,5.12
0,-2.79,2.77,6.93,6.93,-28.37,17.29,-6.98,-13,53.7,-29.58,5.31
0,-2.57,2.74,6.86,6.86,-8.56,10.3,-31.62,-63,53.85,-47.35,5.43
0,-1.98,2.33,5.83,5.83,12.78,1.49,-46.37,-92,53.85,-53.33,5.47
0,-1.07,1.53,3.83,3.83,32.3,-7.71,-53.85,-107,53.85,-51.55,5.41
0,-0.01,0.59,1.46,1.46,45.37,-15.32,-47.43,-94,53.7,-37.38,5.28
0,0.97,-0.47,-1.16,-1.16,51.12,-20.1,-33.62,-67,53.7,-18.6,5.09
0,2.12,-1.45,-3.64,-3.64,51.6,-22.2,-21.04,-42,53.7,-3.7,4.87
0,2.78,-2.51,-6.27,-6.27,47.15,-22.6,-11.06,-22,53.85,6.9,4.64
0,3.27,-3.03,-7.56,-7.56,34.61,-19.79,10.86,21,53.85,26.21,4.43
0,3.2,-3.27,-8.19,-8.19,15.85,-13.58,34.97,69,53.7,44.27,4.28
0,2.79,-3.06,-7.64,-7.64,-4.37,-5.26,50.58,101,53.7,51.64,4.21
0,2.14,-2.51,-6.28,-6.28,-21,2.8,51.56,103,53.85,44.55,4.21
0,1.36,-1.77,-4.41,-4.41,-32.63,9.2,45.53,91,53.85,32.04,4.29
0,0.52,-0.93,-2.33,-2.33,-39.94,13.81,39.36,78,53.85,21.13,4.42
0,-0.15,-0.2,-0.51,-0.51,-41.84,16.45,29.56,59,53.7,8.53,4.58
0,-0.53,0.49,1.21,1.21,-36.52,16.56,12.98,25,53.7,-8.32,4.75
0,-0.49,0.39,0.98,0.98,-25.02,12.93,-8.13,-16,53.7,-25.94,4.89
0,-0.29,0.45,1.12,1.12,-9.11,7.5,-24.49,-48,53.7,-36.96,4.98
0,0.33,0.05,0.12,0.12,10.55,-0.11,-42.66,-85,53.7,-47.55,5
0,1.16,-0.71,-1.78,-1.78,29.77,-8.97,-54.6,-108,53.7,-50.55,4.93
0,2.12,-1.64,-4.11,-4.11,43.76,-16.62,-50.11,-100,53.7,-38.27,4.78
0,3.11,-2.55,-6.38,-6.38,51.07,-21.92,-40.63,-81,53.85,-23.28,4.57
0,4.34,-3.91,-9.78,-9.78,52.28,-24.85,-26.8,-53,53.7,-6.29,4.33
0,5.74,-4.75,-11.88,-11.88,44.92,-24.75,-9.31,-18,53.7,11.36,4.08
0,5.89,-5.96,-14.91,-14.91,27.43,-20.85,21.58,43,53.7,38.57,3.86
0,5.48,-5.77,-14.43,-14.43,5.23,-12.37,46.05,92,53.7,54.71,3.71
0,4.69,-5.15,-12.88,-12.88,-16.77,-2.77,56.88,110,53.85,55.99,3.66
0,3.7,-4.26,-10.66,-10.66,-35.36,6.43,59.99,113,53.7,49.85,3.7
0,2.59,-3.1,-7.75,-7.75,-48.28,13.86,52.88,105,53.7,35.19,3.82
0,1.4,-1.99,-4.98,-4.98,-57.72,19.38,49.07,98,53.7,25.69,4
0,0.3,-0.82,-2.05,-2.05,-62.32,23.51,43.29,86,53.85,15.55,4.23
0,-0.59,0.21,0.52,0.52,-58.26,24.83,25.48,50,53.7,-3.82,4.48
0,-1.06,0.69,1.73,1.73,-46.61,21.91,0.52,1,53.7,-26.1,4.71
0,-1.37,1.3,3.24,3.24,-30.95,16.99,-15.01,-30,53.7,-36.89,4.89
0,-1.3,1.38,3.46,3.46,-11.88,10.1,-30.64,-61,53.7,-45.75,5.01
0,-0.78,1.11,2.78,2.78,9.49,1.66,-45.88,-91,53.7,-52.58,5.05
0,0.06,0.4,1.01,1.01,29.79,-7.65,-55.87,-109,53.85,-53.21,4.99
0,1.01,-0.51,-1.28,-1.28,44.16,-15.67,-51.35,-102,53.85,-40.53,4.86
0,2.01,-1.52,-3.8,-3.8,51.02,-20.9,-37.73,-75,53.7,-21.49,4.66
0,2.97,-2.51,-6.27,-6.27,52.15,-23.41,-25.08,-50,53.7,-6.1,4.43
0,3.76,-3.43,-8.58,-8.58,46.8,-23.6,-10.71,-21,53.85,8.7,4.19
0,4.22,-3.94,-9.86,-9.86,35.24,-20.59,9.29,18,53.85,25.9,3.98
0,4.25,-4.31,-10.77,-10.77,18.84,-15.37,26.35,52,53.7,37.91,3.81
0,3.81,-4.05,-10.11,-10.11,-0.97,-7.67,44.92,89,53.85,48.88,3.71
0,3.03,-3.42,-8.56,-8.56,-19.31,0.79,52.29,104,53.7,47.8,3.7
0,2.13,-2.56,-6.41,-6.41,-33.86,8.3,51.26,102,53.85,39.2,3.76
0,1.2,-1.65,-4.13,-4.13,-43.28,14.07,45.23,90,53.85,27.26,3.89
0,0.25,-0.73,-1.83,-1.83,-46.12,17.49,32.93,65,53.7,11.38,4.06
0,-0.21,0.15,0.37,0.37,-41.4,18.07,15.69,31,53.85,-6.62,4.24
0,-0.31,0.18,0.44,0.44,-29.8,14.68,-6.65,-13,53.85,-25.73,4.4
0,-0.21,0.34,0.84,0.84,-13.72,9.24,-24.01,-48,53.85,-37.75,4.5
0,0.32,-0.03,-0.07,-0.07,6.08,1.67,-41.15,-82,53.7,-47.36,4.54
0,1.17,-0.67,-1.68,-1.68,27.44,-7.43,-57.06,-110,53.7,-54.12,4.49
0,2.3,-1.67,-4.18,-4.18,44.35,-16.36,-58.39,-112,53.7,-46.38,4.35
0,3.39,-2.84,-7.1,-7.1,55.6,-23.13,-50.84,-101,53.7,-31.84,4.13
0,4.42,-3.93,-9.82,-9.82,59.1,-27.28,-37.24,-74,53.85,-13.83,3.87
0,5.43,-5.02,-12.56,-12.56,56.32,-28.35,-20.87,-41,53.85,3.9,3.58
0,6.71,-6.03,-15.07,-15.07,47.57,-27.16,-6.45,-12,53.7,17.41,3.31
0,6.85,-6.83,-17.07,-17.07,31.41,-22.99,15.89,31,53.85,35.81,3.07
0,6.61,-6.77,-16.94,-16.94,10.29,-15.21,39.22,78,53.7,51.54,2.89
0,6.21,-6.35,-15.88,-15.88,-10.38,-6.19,50.05,100,53.7,53.44,2.81
0,5.38,-5.83,-14.58,-14.58,-26.38,1.81,48.16,96,53.7,43.55,2.81
0,4.52,-4.9,-12.26,-12.26,-37.53,8.1,41.64,83,53.7,30.67,2.87
0,3.58,-4.01,-10.02,-10.02,-43.47,12.47,33.82,67,53.85,18.36,2.99
0,2.75,-3.15,-7.86,-7.86,-44.06,14.6,22.16,44,53.85,4.43,3.13
0,2.01,-2.32,-5.79,-5.79,-41.6,14.9,13.11,26,53.7,-5.07,3.28
0,1.49,-1.72,-4.29,-4.29,-35.57,14.02,6.18,12,53.85,-11.27,3.42
0,1.28,-1.33,-3.32,-3.32,-23.17,10.69,-13.44,-26,53.7,-27.67,3.54
0,1.42,-1.28,-3.21,-3.21,-7,4.89,-30.22,-60,53.7,-38.71,3.6
0,1.89,-1.6,-4,-4,10.16,-2.3,-42.43,-84,53.7,-43.73,3.6
0,2.53,-2.18,-5.46,-5.46,24.63,-9.32,-44.16,-88,53.85,-38.36,3.52
0,3.54,-2.91,-7.29,-7.29,34.01,-15,-39.54,-79,53.7,-27.93,3.39
0,3.97,-3.8,-9.5,-9.5,34.12,-17.97,-21.83,-43,53.7,-7.07,3.21
0,4.67,-4.32,-10.8,-10.8,24.43,-16.44,5.75,11,53.85,19.15,3.04
0,4.38,-4.56,-11.39,-11.39,8.08,-11.33,29.11,58,53.7,37.53,2.91
0,3.64,-4.03,-10.08,-10.08,-12.38,-3.31,48.99,97,53.7,49.44,2.86
0,2.48,-3.11,-7.77,-7.77,-34.17,6.19,63.44,117,53.7,54.36,2.89
0,1.01,-1.8,-4.51,-4.51,-54.13,16.06,71.56,125,53.85,52.47,3.03
0,-0.54,-0.26,-0.66,-0.66,-69.24,24.69,69.2,122,53.7,41.26,3.26
0,-2.2,1.4,3.51,3.51,-77.94,31.17,60.56,114,53.85,25.84,3.55
0,-3.8,2.96,7.4,7.4,-80.49,34.94,48.94,97,53.7,10.11,3.9
0,-5.08,4.43,11.07,11.07,-77.75,36.31,36.71,73,53.7,-3.86,4.26
0,-5.99,5.66,14.14,14.14,-68.08,35.31,21.86,43,53.7,-18.07,4.61
0,-6.49,6.27,15.67,15.67,-48.53,29.98,-9.05,-18,53.85,-43.96,4.93
0,-6.93,6.74,16.85,16.85,-26.82,21.64,-29.58,-59,53.7,-56.39,5.17
0,-7.08,7.05,17.61,17.61,-10.94,14.26,-24.37,-48,53.7,-43.95,5.33
0,-6.81,7.01,17.52,17.52,0.55,9.01,-15.23,-30,53.7,-29.67,5.43
0,-6.36,6.52,16.31,16.31,11.35,4.07,-18.34,-36,53.7,-27.9,5.48
0,-6.18,6.23,15.59,15.59,17.55,0.07,-14.72,-29,53.7,-20.29,5.49
0,-6.02,6.09,15.23,15.23,15.24,-0.87,5.4,10,53.7,0.78,5.48
0,-6.13,6.04,15.09,15.09,7.11,1.35,24.52,49,53.7,17.67,5.49
0,-6.48,6.33,15.83,15.83,-4.97,5.72,39.17,78,53.7,27.91,5.54
0,-7.23,6.83,17.07,17.07,-19.97,11.74,53.93,107,53.7,36.55,5.64
0,-8.21,7.69,19.22,19.22,-33.48,18.58,60.7,114,53.7,36.31,5.81
0,-9.4,8.86,22.15,22.15,-42.87,24.33,56.29,109,53.7,25.92,6.04
0,-9.89,9.74,24.35,24.35,-46.83,28.04,48.72,97,53.7,14.37,6.31
0,-10.69,10.32,25.81,25.81,-43.17,28.73,31.2,62,53.7,-4.13,6.59
0,-11.16,10.97,27.43,27.43,-31.54,26.27,8.47,16,53.7,-24.66,6.87
0,-11.25,11.24,28.1,28.1,-14.97,20.69,-11.81,-23,53.7,-39.58,7.09
0,-11.15,11.23,28.08,28.08,1.86,13.71,-22.84,-45,53.7,-43.79,7.24
0,-10.75,10.98,27.44,27.44,15.27,7.41,-20.5,-41,53.85,-35.25,7.33
0,-9.95,10.38,25.94,25.94,26.51,1.88,-20.59,-41,53.7,-29.84,7.36
0,-9.45,9.7,24.24,24.24,31.89,-2.41,-13.85,-27,53.7,-18.79,7.35
0,-9.15,9.26,23.15,23.15,28.91,-3.3,6.41,12,53.7,2.4,7.32
0,-9.05,9.05,22.63,22.63,18.66,-0.75,28.64,57,53.85,22.09,7.3
0,-9.34,9.11,22.79,22.79,4.31,4.36,45.6,91,53.7,33.9,7.33
0,-10.15,9.7,24.25,24.25,-13.46,11.36,61.03,114,53.7,42.25,7.43
0,-11.12,10.67,26.67,26.67,-32.22,19.91,75.75,129,53.7,48.24,7.6
0,-12.13,11.63,29.07,29.07,-45.95,27.65,74.7,128,53.7,39.19,7.86
0,-12.35,12.24,30.59,30.59,-50.86,32.04,57.95,111,53.7,17.74,8.17
0,-12.97,12.7,31.75,31.75,-47.28,32.77,37.77,75,53.85,-3.5,8.5
0,-13.3,13.15,32.89,32.89,-35.11,30.04,13.51,27,53.7,-25.34,8.81
0,-13.18,13.3,33.25,33.25,-15.75,23.77,-11.85,-23,53.85,-44.68,9.07
0,-12.65,12.93,32.32,32.32,6.86,14.73,-32.25,-64,53.85,-56.21,9.24
0,-11.96,12.32,30.81,30.81,28.87,5.12,-41.37,-82,53.7,-55.8,9.31
0,-10.88,11.46,28.65,28.65,47.58,-4.15,-45.56,-91,53.7,-50.71,9.29
0,-9.85,10.31,25.78,25.78,56.71,-11.17,-32.59,-65,53.85,-30.61,9.2
0,-9.15,9.57,23.93,23.93,52.29,-12.87,-0.79,-1,53.7,3.01,9.07
0,-8.64,8.87,22.18,22.18,39.92,-9.73,28.17,56,53.7,28.94,8.96
0,-8.4,8.49,21.22,21.22,25.01,-4.7,38.96,77,53.7,34.76,8.9
0,-8.9,8.58,21.44,21.44,4.11,2.43,59.58,113,53.7,48.24,8.9
0,-9.85,9.32,23.31,23.31,-20.31,12.57,82.76,136,53.85,61.18,9
0,-10.91,10.3,25.76,25.76,-40.69,22.85,87.29,140,53.85,55.23,9.21
0,-11.82,11.43,28.58,28.58,-53.01,30.62,76.56,130,53.85,36.44,9.5
0,-12.8,12.37,30.92,30.92,-56.62,34.71,58.81,112,53.85,14.26,9.84
0,-13.43,13.09,32.72,32.72,-51.22,35.17,38.33,76,53.85,-7.03,10.19
0,-13.23,13.25,33.12,33.12,-33.48,30.86,5.46,10,53.7,-35.91,10.51
0,-12.94,13.16,32.9,32.9,-6.32,21.3,-33.55,-67,53.85,-65.61,10.75
0,-12.33,12.73,31.82,31.82,19.41,9.86,-46.68,-93,53.85,-67.42,10.88
0,-11.1,11.74,29.35,29.35,40.29,-0.42,-44.46,-88,53.7,-54.94,10.9
0,-9.87,10.49,26.21,26.21,55.97,-9.11,-41.74,-83,53.7,-43.47,10.83
0,-8.82,9.23,23.07,23.07,62.27,-15.03,-27.72,-55,53.7,-23.38,10.69
0,-7.99,8.38,20.95,20.95,55.66,-15.75,4.46,8,53.85,9.69,10.53
0,-7.35,7.63,19.08,19.08,43.13,-12.25,27.92,55,53.7,29.77,10.4
0,-7.34,7.28,18.2,18.2,27.1,-7,40.41,80,53.7,37.1,10.32
0,-7.69,7.48,18.71,18.71,6.66,0.57,59.91,113,53.7,49.04,10.3
0,-8.15,7.89,19.72,19.72,-13.98,9.5,73.33,127,53.7,53.46,10.37
0,-8.9,8.46,21.14,21.14,-29.49,17.49,71.04,124,53.7,43.02,10.53
0,-9.33,9.37,23.43,23.43,-37.89,23.21,59.54,113,53.7,25.57,10.75
0,-9.46,9.2,23.01,23.01,-37.77,24.84,41.85,83,53.7,6.01,11
0,-9.69,9.64,24.09,24.09,-26.69,23.08,13.46,26,53.7,-20.85,11.23
0,-9.53,9.66,24.15,24.15,-7.48,16.72,-16.97,-33,53.7,-45.11,11.42
0,-9.12,9.37,23.42,23.42,13.34,8.16,-32.81,-65,53.7,-52.49,11.52
0,-8.31,8.78,21.95,21.95,32.38,-0.51,-38.38,-76,53.7,-49.41,11.54
0,-7.35,7.83,19.57,19.57,46.39,-8.31,-36.65,-73,53.7,-39.81,11.47
0,-6.48,6.82,17.06,17.06,50.84,-13.17,-19.72,-39,53.7,-17.91,11.35
0,-6,6.22,15.56,15.56,43.19,-13.22,9.18,18,53.7,11.18,11.22
0,-5.96,5.92,14.81,14.81,25.27,-8.15,42.99,85,53.7,40.02,11.12
0,-6.43,6.1,15.25,15.25,2.39,0.45,67.27,120,53.7,55.72,11.1
0,-7.37,6.86,17.14,17.14,-21.43,10.69,81.79,135,53.7,59.91,11.18
0,-8.61,7.97,19.93,19.93,-41.95,20.95,87.37,141,53.7,55.06,11.37
0,-9.51,9.03,22.58,22.58,-54.67,28.83,78.22,131,53.85,37.75,11.64
0,-10.11,9.74,24.34,24.34,-56.64,32.57,56.59,110,53.7,12.07,11.96
0,-10.26,10.11,25.28,25.28,-47.7,31.48,27.74,55,53.7,-16.02,12.28
0,-10.31,10.35,25.88,25.88,-28.9,26.16,-2.13,-4,53.7,-40.85,12.56
0,-9.84,10.19,25.48,25.48,-2.31,16.69,-33.83,-67,53.7,-63.27,12.75
0,-8.88,9.34,23.36,23.36,26.9,4.42,-55.91,-109,53.7,-73.15,12.82
0,-7.59,8.35,20.87,20.87,52.21,-7.81,-62.45,-116,53.7,-67.42,12.78
0,-6.05,6.85,17.12,17.12,69.92,-18.08,-56.06,-109,53.7,-50.59,12.62
0,-4.74,5.37,13.41,13.41,74.51,-24.2,-31.84,-63,53.7,-20.03,12.39
0,-3.86,4.22,10.56,10.56,67.16,-24.65,-0.96,-1,53.7,11.55,12.14
0,-3.33,3.49,8.72,8.72,51.17,-20.48,27.67,55,53.7,36.22,11.92
0,-3.32,3.28,8.21,8.21,29.67,-13.15,49.11,98,53.7,50.48,11.77
0,-3.59,3.41,8.54,8.54,6.03,-3.64,68.23,121,53.7,60.16,11.71
0,-4.2,3.86,9.64,9.64,-12.99,5.57,68.85,122,53.85,51.54,11.74
0,-5.06,4.62,11.55,11.55,-27.24,12.8,61.99,115,53.7,37.34,11.86
0,-5.81,5.45,13.61,13.61,-38.6,18.85,62.19,115,53.7,31.31,12.03
0,-6.38,6.23,15.58,15.58,-42.54,22.91,50.61,101,53.7,15.45,12.25
0,-6.76,6.52,16.31,16.31,-37.63,23.01,28.82,57,53.7,-6.67,12.48
0,-7.03,6.91,17.29,17.29,-24.06,19.64,3.29,6,53.7,-29.04,12.69
0,-6.82,7.01,17.52,17.52,-4.31,12.91,-20.77,-41,53.7,-46.52,12.84
0,-6.15,6.52,16.3,16.3,17.28,3.85,-38.17,-76,53.7,-54.92,12.9
0,-5.34,5.77,14.42,14.42,34.33,-4.9,-38.88,-77,53.7,-46.85,12.87
0,-4.62,4.96,12.4,12.4,43.3,-11.07,-27.02,-54,53.7,-28.72,12.77
0,-4.16,4.38,10.94,10.94,39.83,-12.93,-0.14,0,53.7,0.15,12.65
0,-4.05,4.08,10.21,10.21,24.55,-9.25,35.73,71,53.7,32.44,12.54
0,-4.42,4.18,10.46,10.46,4.24,-1.64,60.82,114,53.7,49.96,12.5
0,-5.21,4.74,11.85,11.85,-15.82,7.12,70.59,124,53.7,50.92,12.55
0,-6.29,5.75,14.36,14.36,-34.75,15.93,76.79,130,53.7,48.17,12.69
